Date,Open,High,Low,Close,Adj Close,Volume
21/09/2017,154.580002,155.820007,154.220001,154.419998,154.419998,524500
22/09/2017,154.179993,154.330002,153.210007,153.820007,153.820007,496400
25/09/2017,153.669998,154.820007,153.089996,154.710007,154.710007,664000
26/09/2017,155.289993,155.550003,153.970001,155.440002,155.440002,643400
27/09/2017,157.619995,159.169998,156.389999,157.910004,157.910004,804300
28/09/2017,158.100006,159.259995,156.389999,159.220001,159.220001,820100
29/09/2017,159.330002,161.779999,158.960007,161.039993,161.039993,647300
02/10/2017,161.169998,161.669998,159.320007,161.389999,161.389999,675000
03/10/2017,161.580002,162.210007,160.259995,161.309998,161.309998,422200
04/10/2017,161,161.679993,160.009995,160.690002,160.690002,431000
05/10/2017,160.75,162,159.869995,161.570007,161.570007,697700
06/10/2017,161.960007,162.820007,160.729996,162.080002,162.080002,447400
09/10/2017,162.279999,162.759995,160.770004,161.169998,161.169998,344700
10/10/2017,161.089996,163.300003,161.089996,163.160004,163.160004,527500
11/10/2017,162.619995,163.710007,161.699997,163.149994,163.149994,443100
12/10/2017,163.25,164.5,162.740005,162.830002,162.830002,652600
13/10/2017,162.350006,163.669998,160.899994,163.210007,163.210007,598800
16/10/2017,163.100006,164.460007,163.100006,164.220001,164.220001,728300
17/10/2017,164.529999,164.699997,163.210007,164.139999,164.139999,573800
18/10/2017,163.440002,163.899994,159.679993,160.619995,160.619995,1302500
19/10/2017,159.559998,163.600006,159.300003,162.259995,162.259995,734600
20/10/2017,164.360001,166.350006,163.830002,165.199997,165.199997,993900
23/10/2017,165.309998,165.75,164.479996,164.940002,164.940002,594600
24/10/2017,165.320007,167.199997,165.050003,165.75,165.75,699600
25/10/2017,166.979996,167.190002,164.770004,165.800003,165.800003,663700
26/10/2017,166.720001,168.220001,165.529999,167.600006,167.600006,699100
27/10/2017,167.149994,168.190002,166.259995,167.820007,167.820007,458800
30/10/2017,167.020004,168.119995,166.279999,166.899994,166.899994,558700
31/10/2017,166.5,168.399994,166.419998,166.770004,166.770004,606600
01/11/2017,167.630005,168.830002,166.860001,167.279999,167.279999,638000
02/11/2017,167.320007,169.410004,166.389999,169.029999,169.029999,543700
03/11/2017,168.259995,169.369995,167.440002,168.759995,168.759995,747400
06/11/2017,168.199997,169.179993,168.190002,168.710007,168.710007,521000
07/11/2017,168.960007,169.470001,162.669998,162.880005,162.880005,1061100
08/11/2017,162.690002,163,160.339996,161.210007,161.210007,1142400
09/11/2017,160.279999,160.850006,156.679993,158.610001,158.610001,1114000
10/11/2017,158.600006,159.279999,157.059998,157.100006,157.100006,727000
13/11/2017,156.259995,159.770004,155.770004,159.440002,159.440002,1092800
14/11/2017,158.580002,161.190002,158.580002,160.710007,160.710007,505400
15/11/2017,159.809998,161.729996,158.990005,161.220001,161.220001,589400
16/11/2017,161.729996,162.779999,159.75,159.869995,159.869995,514500
17/11/2017,158.940002,161.320007,158.289993,160.570007,160.570007,371400
20/11/2017,160.729996,161.630005,160.369995,161.610001,161.610001,291100
21/11/2017,162.080002,162.080002,159.610001,160.190002,160.190002,596000
22/11/2017,160.5,161.289993,159.279999,159.919998,159.919998,409800
24/11/2017,160.589996,160.820007,158.949997,159.139999,159.139999,180700
27/11/2017,159.080002,160.369995,158.559998,159.5,159.5,361900
28/11/2017,159.940002,164.630005,159.449997,164.339996,164.339996,758300
29/11/2017,165,170.679993,165,169.110001,169.110001,764800
